-1.377309146042863253e+00,8.570413161594908624e-01,1.112353211573670730e+00,1.627380150360395739e+00,9.609072746593271264e-01,1.303133327236412065e-01,-2.764877150093168479e-01
-1.490022431685877891e-01,3.042637779634025930e-01,-1.425173702549628718e+00,-1.457411916333882784e+00,5.254441918866303851e-01,6.084456218018166052e-01,1.702641180180640035e+00
-2.899319090049491177e+00,-1.789680594420288040e+00,2.117068592123696469e+00,-7.290118802541821763e-01,-1.042568578882769881e+00,-9.763008378492768480e-03,-3.195271179471586565e-01
-2.890629216999712980e+00,-1.397388601000234543e-01,1.571264042081145673e+00,1.572896318925172121e-01,2.978814245064014266e+00,1.281198886846210305e+00,-5.548646914080204162e-01
-3.065924668019575083e+00,2.770820134220504105e-01,2.531300074203249872e-01,-2.618464048850162040e-01,-3.405314274642010197e+00,-1.677717598728575510e+00,8.397176398628580785e-01
3.677588009395277302e-01,-1.783397453611688332e+00,-2.109591663300228959e+00,1.250955543079655397e-01,-6.322091346201836881e-01,9.278013139762097961e-01,1.200764997364567765e+00
-7.219607240582138763e-01,3.276715619665011570e-01,2.510758261944246450e-01,3.136626158346463633e+00,1.388070845264740005e-01,-5.445271371249824632e-01,1.361724432954587671e+00
4.443014357825198490e-01,-1.904328060987718008e+00,-2.168863148426940501e+00,1.039560138653156107e+00,1.563474835206368763e-01,8.030439013768420065e-02,-1.041988705154966777e+00
4.263827832810869189e-01,1.911780480224329892e-01,5.985672904684864459e-01,-1.620611639086308120e+00,2.292338379633380718e+00,4.508867001190486334e-02,1.322060326365293026e-01
1.286109765891913170e+00,-1.291725792317452992e+00,-3.729026495953285947e-01,8.928554055481227048e-01,-2.136684470669848235e+00,-1.338062344219414168e+00,-8.849418289503496737e-01
-1.929205601948352777e-01,-2.014428379032103589e+00,-2.680197535421113830e-02,-3.733501386648419573e-01,1.308175217249076261e-01,2.916831736929275110e-01,-1.109154912825242034e-01
2.048466713630891167e+00,-1.163586749277319976e+00,1.549502399917097373e+00,6.554075725106021100e-01,-1.014930490986777345e+00,-1.815588114449326662e+00,1.815799455490737513e-01
-1.095685829472403228e+00,-8.383368472019752105e-01,-3.219937541599343644e-01,-2.411798108895257808e-01,-2.192000021532505283e-01,5.395785291020762653e-01,-2.430815752924246009e+00
3.301005453906088460e-01,-5.566355985773994153e-01,-6.425149423692599893e-01,1.168476428905258935e+00,7.095374699478803615e-01,-1.580245528856316639e-02,-3.033918924803675754e-01
-2.898305989815108230e+00,4.607130394404852503e-01,2.341530181800303145e-01,7.928245246284770786e-02,-9.584529821953968742e-01,-1.678498359112977623e-01,-1.932289470708835610e-01
-2.611843958200184002e+00,-1.715838213044796889e+00,8.577283498698846653e-01,-1.384629469729085072e-01,4.446472331505402775e-01,5.924636304295098910e-01,-1.183861379086309285e+00
1.786662435651562797e+00,5.104481239983732266e+00,5.581244839079269049e-01,-1.483337156352680264e+00,-1.032207393427358344e+00,3.007699005171927453e+00,1.557153537852105085e-01
-5.933183110121053039e-01,3.345182548914224618e+00,-3.704017318587740082e-01,-2.144793698109069169e+00,1.092479635313185149e+00,-2.792013979329832196e+00,1.653268024184746166e+00
-2.088611555121147489e+00,-4.715696284357131507e-01,1.748719844027116110e+00,4.258828904171485519e-01,1.280073772331147941e+00,6.510171523257790582e-02,-1.047828071891556245e+00
1.156071356079980905e+00,7.852275478507890760e-01,7.726099762182447872e-01,-1.452194195015587663e+00,1.121343727266469026e+00,-2.972577032901009275e-01,-5.791713292414542025e-01
6.308263629093446845e-02,1.977654813372263787e+00,2.422982039660635856e+00,-3.347434854427280726e+00,-1.026446547866055603e+00,1.563152901020209207e+00,-5.757517740098265779e-01
-3.672531509187639820e+00,-6.642339250285466123e-01,1.489821222713627824e+00,6.983029999792149667e-01,1.850423800660030205e+00,2.322838134663817833e+00,-6.429721741760062725e-01
1.877657348334930143e+00,-1.934663991876847788e+00,2.184901551093473948e+00,6.154883459484391528e-01,-1.819030210029241590e-01,-6.514606633582373796e-01,1.922629172812068798e+00
2.936723924240796091e+00,-3.971306965415279944e-01,2.352769888999369563e+00,9.789390808380509235e-01,2.035904914986617076e+00,-2.428728517395184472e+00,7.491214981118978766e-01
-1.301183124508984656e+00,1.217807022061078381e+00,-9.854662602920893910e-01,-1.957417671021024486e+00,1.421287004170706636e+00,-7.102821145014487358e-01,-1.778151974499560861e+00
-1.358541084448225522e+00,1.239524836277370090e+00,9.051327670934049552e-01,-1.656903796488697900e-01,1.458191137041345620e+00,8.739538573944404254e-01,5.458082568400810519e-01
-2.595311820800073610e-01,-1.457736117842543422e+00,9.261389241346992818e-02,4.452366411636091703e-01,-1.555382644471546616e+00,1.911631225012846436e-01,-1.994612224764356512e+00
-2.242304492716058029e+00,2.500233731855782682e-01,4.078577010704936834e-01,-4.970239421977010741e-01,-7.141444558352001426e-01,9.485932854677572301e-01,6.649341734226739131e-01
-2.703807418292318410e+00,-5.235657355997247464e-02,-3.908708909534622800e-01,2.335180749760750185e+00,1.689962462214792183e+00,1.198512140964497430e+00,-1.584486909682332190e-01
-2.298665397537495991e-01,-6.315252451212758356e-01,-2.648649368685749739e+00,-2.897101613753467753e-01,-4.094731835127894959e-01,-7.065872970391389174e-01,2.414551871397957683e+00
1.579644745237631653e+00,-1.275014024777931132e+00,2.476952996335035628e+00,-3.073781376993955927e-01,-7.518366787165577936e-01,-5.066082239111113772e-01,1.097401764182983630e+00
8.034710227018054818e-01,2.368480384577543063e+00,1.554936415576933406e+00,-4.426794756471483794e-01,-1.328944321378556559e+00,-4.612739353518319207e-01,-4.036937202626784682e-01
2.427406997890221962e+00,2.096924677922568758e+00,8.125277084874232836e-02,-9.456330113235211776e-02,1.214212189868759673e+00,-3.593298378730800380e-01,1.920862562915448768e+00
-2.291978885889311091e+00,1.987274147648155909e+00,-1.911677944198321710e-01,6.461795518165202035e-01,1.040017068145928203e+00,-1.841080515620238556e+00,1.345789781198409196e+00
1.246894552135413559e+00,-1.233470212462155935e+00,1.290843752538143541e+00,2.340699779800975433e-01,-2.613229580977830757e+00,1.960957392394872212e+00,1.485066546481573990e+00
-1.046932473693030219e-01,-6.721720941689630635e-01,1.383615356404097163e+00,-7.780470159581120981e-01,-2.090538208255428465e+00,7.630873527828241354e-01,-3.695118745841124985e-02
7.718893004514040257e-01,2.986863483062318636e-03,-2.516911631780068603e+00,1.210273494316007392e+00,7.996905299661939415e-01,-2.599259988299505331e+00,1.963821442426020969e+00
1.889300534855099301e+00,1.697115752770703700e+00,1.520220900807150999e+00,1.825981650109123056e-01,9.411382178119100939e-01,6.883113411759396172e-01,-2.742661687619980526e-01
-1.091169236029436274e+00,9.429640262091097958e-01,6.219982504270304968e-02,-2.655884305748316132e-01,3.877858018514416805e-01,1.984617865881729837e-01,-1.135112583981556789e+00
1.495762369404452841e+00,2.283741463187839660e+00,-1.542206336303395320e+00,1.185828148585795550e+00,1.241568645543118965e+00,1.566048566575640066e+00,-6.620507485019144767e-02
1.180632520417508990e+00,-8.460532874849726603e-01,1.042415736226645961e+00,-9.217994543955394526e-01,-8.971900002888532066e-01,5.994191611665713459e-01,5.755832934124260891e-01
-4.772074661868945800e-01,-1.110306475410812066e+00,1.652716924961217915e+00,-2.495123762116649768e+00,-9.982527138956660551e-01,6.604062330484381516e-01,-9.282084648773769597e-01
-3.056041248848331282e-01,-7.094370228588894323e-01,-7.921742728891312257e-01,1.261200605435240707e+00,1.589842141317366897e+00,-1.713674281514083741e+00,-7.753063617952293818e-01
-2.991715641892218058e-01,-1.309772314806182614e+00,-9.478026600872149210e-01,-2.104328795088144799e-01,-3.767440740005412181e-01,-5.479897887896980624e-01,-7.869006114440106892e-01
6.773412386209856084e-01,-8.213096634667764739e-01,-8.965933465198964170e-01,3.896422797606966526e-01,-2.147552909424403911e+00,-2.077649108890995411e-01,4.669727880996866753e-01
5.772435079024071936e-01,1.518982904050309113e+00,-1.717894521727903356e+00,-7.379204829138885646e-01,6.750971294085958974e-01,-1.248660597063558697e+00,-1.864063350002940211e-01
-6.966671526045900009e-01,-2.392947130600782124e+00,1.879416753029611087e+00,-3.694549956366897092e-01,-2.203149673233667727e+00,-3.033476698368735569e-01,1.534471032672859891e+00
-1.168816890827224064e+00,1.001299563068406950e+00,-6.117228302798072281e-01,1.497725154050215224e+00,9.833746920058883401e-02,-6.565258000250362436e-02,-8.300991989187049835e-01
-2.685665010722107504e-01,-2.065340930655467311e+00,1.053311724096788471e-01,-7.300928121805567717e-01,-1.099233012923511943e+00,-7.252048738928550398e-01,-7.659096068375692568e-01
-1.191316213793765399e+00,-1.201470193867038461e+00,-2.744538075772027241e-01,-4.689830251549741424e-01,-2.874748394731589385e-01,5.883878092364052126e-01,2.379740370375498792e-01
-2.126948205487278365e+00,-8.057474684389158703e-01,5.763363976497419827e-01,-5.367917928778488390e-01,4.640955387347394101e-01,2.044521837755440608e+00,-3.139382632114905425e-01
-1.095315414177149282e+00,1.281051560930371314e-01,-5.028695345052389687e-01,-7.592480217284287569e-01,9.258261848892637147e-01,3.725068123671534392e-01,-2.787920705600778870e+00
-5.234604463910323968e-01,-9.176467429266957909e-01,8.243079946228306643e-01,-8.591135093390069866e-01,-1.791254975159172425e+00,6.280449358138955329e-01,6.487640214195858901e-01
-1.843571248785959238e+00,-1.128255347210929571e+00,3.674388154437914222e-01,-5.784398972015236673e-01,7.193639291471187747e-02,-1.022564992601437961e+00,-5.806340755450888347e-01
1.174394378971055364e-02,-2.869237324061372774e-01,-2.259140496742829907e+00,4.910816369669080417e-01,1.125261573654940062e+00,7.613982890297396056e-01,-1.116713749944001410e+00
3.720819897090338335e-02,-2.523479769876889378e+00,1.405540081040850708e+00,-1.191727710296463405e+00,-2.321612356349891382e+00,2.854296521383137275e-02,-7.257697592173117940e-01
1.661290420538636514e+00,3.118486922219604107e+00,8.479428014434934324e-01,1.033843490847287994e+00,-5.876901082674622634e-01,4.661258032301808241e-01,1.815730712349824305e+00
9.727923921415977393e-01,2.355340719450190967e+00,-1.932501462653167135e+00,-1.299724500905454549e+00,5.216858514368025168e-02,-7.634287027822415084e-01,-1.663586038533360734e+00
2.115911968573302548e+00,3.741222363032004505e+00,4.550562056837636482e-01,3.983748535560378556e-01,-4.146240489035195598e-01,3.170645279223691215e+00,2.602999298424266694e-01
-2.068875319993246809e+00,4.270086886762940459e-01,-4.140029727484177968e-01,-3.815359968474215657e-01,-1.071550348558571120e+00,-2.419322287908758362e-01,-2.574385487750779911e-01
-6.651014952319669327e-01,7.215272730782456012e-01,-1.138322622792210526e+00,-2.916422646988063860e+00,3.213109127769702145e-01,-1.222879292093531856e+00,2.291089793905270344e+00
1.349254335099575597e-02,-2.917136834644603050e-01,-1.786602218930185837e-01,1.347410636978257248e+00,-1.738946056117665617e-01,3.428103497985597881e-01,-2.147119199871054374e+00
-2.656131055580507994e+00,-1.838060023097114692e+00,8.838457708291826975e-01,5.243776649909503984e-01,3.513827706536282847e+00,2.559353753953774735e+00,3.230020459103217778e-01
1.458044309326223198e+00,1.759289278306676474e+00,-3.439444413832173919e-01,2.079560762673274610e+00,-2.075273355471613179e+00,3.406448988857122551e-01,1.876899438920234697e+00
-9.833393576382309931e-01,3.085031846059110849e-01,2.311924002429734948e-01,-6.924239172580950452e-01,-1.141331744744339627e+00,-1.078895646447179946e+00,7.583825552013419014e-01
-2.036205647551779130e+00,-7.684489923459102423e-01,2.147435876172212765e+00,6.194458681469711125e-01,2.031702414714362082e+00,1.885216628998442889e-01,1.651956452716646595e+00
1.862110301900871345e+00,-9.619820541703679728e-01,-2.836176536533108639e+00,1.023680770280258612e+00,-1.816834678388771218e-01,5.247530791115535553e-01,1.156291589500696881e+00
8.424152151884876094e-01,2.526345543286857787e+00,2.050240335008667536e+00,2.079276920110121551e+00,-1.062588414226879330e+00,4.722804597284189221e-01,2.558037916781332299e+00
4.052052796876102203e-01,1.386745485687235657e+00,-1.074509631360429651e-01,-7.765090792505153772e-01,9.529607595266698095e-02,-4.446501107558464838e-01,-1.000969402138645270e+00
1.549058857797814603e+00,-8.304587401417018455e-02,-2.940688329038243509e+00,4.129053104734607960e-01,9.772711204093741388e-01,-1.507720335228944997e+00,1.003823913849427152e+00
7.952719447036001865e-01,-1.707352463183475777e-01,-1.166346316980964914e+00,-4.556944715779889243e-01,1.491523971659333370e+00,-4.425411314788791906e-01,1.095580634040685286e+00
-5.659919783554676620e-01,-2.110881088052889432e-01,-1.573640319734954218e+00,9.804431603412933072e-03,-1.418096761986296084e+00,2.137155672876129842e-01,-2.534988604747763663e+00
-1.717817045754835403e+00,-1.933078850925848524e+00,1.525221054449563823e-02,-6.969668810135727366e-01,-1.816001821942556216e+00,1.940768581142138793e-01,1.210769750043461102e-01
-4.239095573204103573e-01,6.242360576107074399e-01,-7.470901781427967681e-01,-6.205151097352389344e-01,-3.232868477951478248e-01,-3.405009751085876224e-01,1.194298739155305267e+00
-5.372986145278524361e-02,-2.798685745462603958e+00,2.336330042329837209e+00,-2.151510118597841803e+00,-4.859574873666736572e+00,-5.109194571891200187e-01,1.342489682474893087e+00
-1.298859389210694104e+00,4.188616066662167459e-01,-5.480683470255324208e-01,5.425267875683720264e-01,8.391344757494771933e-01,2.751285346794634656e-01,-9.757790264641068578e-01
-2.521139008271302107e+00,1.021714888195773607e+00,7.980411503805692197e-01,3.377151060863616827e-01,2.045653787859473827e+00,2.029319718192422961e+00,1.254107109777579776e+00
-1.696345136492756644e+00,-1.401192420630899271e-01,-1.441509470813150839e+00,9.979806856975509399e-02,-4.826499595683659827e-01,-1.232750433576089044e+00,1.235131954684667965e+00
-9.529544491942394391e-01,7.527480652839556585e-01,6.426685968529685100e-01,-1.491838832216433541e+00,5.832580372758474629e-01,-1.032834320290768382e+00,-4.114351278822285796e-01
1.762739290687796778e+00,1.687076403411577052e-01,5.509735940368305496e-01,2.052823446121233575e-01,1.265277000650913752e+00,-7.557860030402718809e-01,7.770819533080792763e-01
-1.847831381943587647e-02,1.871658863128782713e+00,6.082843850055402735e-01,-8.668707114603078079e-01,-1.460034362971869282e+00,1.070680438252598954e+00,1.057875107992638064e+00
-9.113746411528507174e-01,-2.101059188908427355e-02,6.064478461733721071e-01,-9.930594425008454351e-02,1.422765889573232689e+00,2.345593480079923854e-01,7.395864692840116161e-01
1.264593235030464280e+00,2.712381496228303934e+00,6.992409627650206794e-01,-4.468516180867005971e-01,1.124819455134987267e+00,2.115778144156714724e+00,1.800942703869563122e+00
-1.733502617742103125e-01,1.959309790526276629e+00,-1.237884359329189721e+00,-1.938354324915052551e-01,4.150155370653182407e-01,1.141345872592132160e-01,-2.554019480391290231e-01
1.084280095557414114e+00,-1.560486160206513651e+00,5.537474701628306017e-02,-9.786719764133533506e-01,-7.434783936455402475e-01,5.651338623306236819e-01,1.932348875137679389e-02
1.127398751447374226e+00,8.722930929483663220e-01,6.939746158745487004e-02,-8.421068475120359054e-01,-1.171410310314413561e+00,-1.496567121419351443e+00,-8.331171185022501202e-01
4.234882900183578602e-01,-1.537654421639838009e+00,-3.895806245938375767e-01,-1.622359520959878676e+00,-1.430598564322258071e+00,2.907120269020481151e-01,3.024301897157961050e-01
7.858472760350111441e-01,1.022320375176822282e-01,-3.158244613849154891e-01,-1.418802645538623342e+00,5.377145535025383838e-01,5.565419433458054232e-01,-5.574040342383255187e-01
1.487542335764219237e+00,2.029688288846079880e-01,-3.387368770436469667e-01,-1.232692343733672757e+00,2.278399392162211434e-02,7.216265500835772340e-02,3.191616050487686151e-02
2.649048592870592245e+00,-5.749972241608936052e-01,1.771423857736914353e+00,3.596394226349195478e-01,5.272452010224439878e-01,-1.912543954501977561e+00,3.721800826625030201e-01
2.537869169177179529e+00,-1.655932342814445457e+00,1.168167121349078741e+00,1.902259177908973253e+00,9.975479284601733720e-01,-4.594602456961436321e-01,-6.072105527199278541e-03
-1.038288047008472770e+00,-3.138829667739945206e-01,-3.046625720662144432e-01,-1.409285255203752696e-01,-1.039257067404396384e+00,3.386557439621966648e-01,-1.307382787135311419e+00
-2.913881434124795389e-01,-1.159166554277334615e+00,2.936572840155758257e+00,-8.402588331736127181e-01,-5.345061743461935189e-01,-1.328197826759068167e+00,5.169045465719250831e-01
-1.157745810410604204e-02,8.068581641925842707e-01,-2.407964746215374152e-01,-1.119595913322066316e+00,6.190422213527095874e-01,-4.544247650875217204e-01,-1.017724940609191719e+00
-2.856166846333424658e+00,-7.182941792081531940e-02,-2.273409087630535730e-01,1.527109503316384398e+00,-6.373229191055360676e-01,-4.008657335227704954e-01,-5.617936451551129862e-01
3.747056150187639822e-01,1.364480260183614790e+00,-2.141087178688867443e-01,-1.847817227809480434e+00,7.058896285079804267e-01,-1.222194140634521364e+00,-1.341190630027135677e+00
-2.304621492899026514e+00,1.388499360913339198e-01,-1.321255069256472847e+00,6.980755769385678100e-01,-1.053946364421957327e+00,9.900596908099590365e-02,1.935365858625208491e+00
1.599898292552682566e+00,-1.915447587425288534e+00,-7.268694655535955507e-01,5.897335267046590612e-01,7.484805495549876619e-01,-1.129051682167322213e+00,-1.756215038619562296e+00
2.327770484858953104e+00,2.796399307542456025e+00,-9.531973061978499251e-01,-1.580895437767404932e+00,-1.531323060595986441e+00,1.186279228760821258e+00,1.709681080333025349e-02
1.000761250344438302e+00,-1.082793982387858289e+00,-4.697557950563234108e+00,1.159111467119384287e+00,-6.055337162443396037e-01,1.030817353094184985e-02,1.589136400043064334e+00
3.634754388808224546e-01,-1.693830007255343606e+00,-3.757494356052876849e+00,-8.726048313100824849e-01,-6.128207106944322247e-02,-1.153505844341890185e+00,1.830650179454891280e+00
1.170279110343090512e+00,-1.732834978566057504e+00,-1.186969918530815349e+00,1.450069398128909670e+00,-1.261402695404845176e-02,-8.877395174619817642e-02,-3.147947026774091217e+00
7.607780798572548742e-01,2.683725036260370622e+00,-1.183875067676111170e-01,-1.343998710053173173e+00,-1.023838065987590751e+00,-3.629667285304803981e-01,-1.355458945840800400e+00
-2.675265242509099473e+00,-6.220955757910840989e-01,4.077991635346424615e-01,1.874516138457972270e+00,-3.237834188151360593e-01,-4.859629339683668725e-01,1.564341794926241924e+00
-1.178732600480095094e+00,2.218614908055031254e+00,-3.995560895831393733e-01,-7.196865385810014004e-02,-2.285491018577624267e+00,-2.428986358050489791e+00,1.644240572872173844e+00
-7.654156195015852093e-01,5.593977203494129302e-01,3.955114769168333044e-02,1.110464595915541697e+00,-1.027631871543501108e+00,-3.927610782269597145e-02,-1.229575950293936515e+00
1.822364491786830243e+00,-1.738609710950524301e+00,-2.710331083644939909e+00,1.308747444566427554e+00,2.349157766301256389e-01,4.601896282506892089e-01,2.915243951866817174e+00
4.389981608391965162e-01,-2.680682737311689268e-01,1.011550616077754983e+00,-9.929560737998404107e-01,8.072135396546552544e-01,-5.527660287422220264e-02,1.657216176995941481e+00
-3.504151455972334350e+00,5.432262223639539034e-01,5.062257066161803820e-01,2.883572802492202491e-01,-4.791863901219552968e-01,-3.862887315202279126e-01,1.401016857837606544e+00
4.094786380132086068e-01,-3.232348061542952289e-01,-1.221803400272108098e+00,-2.239597562761162397e+00,-1.866065750812606616e-03,1.733758695342379585e+00,8.039148354366321136e-01
-7.438942055426929212e-01,-2.740832668905051062e-01,-1.423182653255714802e+00,-1.542378924645589233e+00,1.370858431429403113e-01,-4.876374949987815621e-01,9.152476324244973593e-02
1.026005099864079284e+00,1.685995437562889387e+00,-1.687689385030173850e-01,2.093812353613548893e-01,-9.937102115045801654e-01,2.573907819424237964e+00,5.274305864671229305e-01
-1.603824579437949538e+00,-1.553974375692784182e+00,7.859086300067660291e-01,-1.466165954180100428e+00,-1.502459730926103632e+00,1.486529276494340523e+00,7.869301288656129767e-01
-2.070451837622020896e+00,-1.498279163054593077e+00,2.358639662041140117e-01,9.955140372357840217e-02,1.220242727618560341e+00,4.087487328315260737e-01,-9.038865053969480368e-01
-1.648487454955228193e+00,-5.210655226825389175e-02,1.881163229890978617e-01,-1.040905977046711284e+00,9.668263261316032420e-01,1.348113296095160729e+00,3.921322976714337050e-01
-1.987036953519952132e+00,-8.177683041723624591e-01,1.591741121899723277e+00,3.483452688757571192e-01,1.514463147676860189e+00,2.107233711052226344e+00,-5.386254899368011495e-01
-5.512676907613044408e-01,8.166562451081778307e-02,2.738652440003448429e-01,-7.489537086430168022e-01,-8.175347818115870080e-01,-3.429516570075519244e-02,5.531388101495064991e-01
-9.196399469494591639e-01,6.881931873762230367e-01,-9.218465809283076240e-01,-3.233408010738786365e-01,1.238451622082870962e+00,-1.194433950000165501e-01,1.688959416527172852e+00
5.533344771994435501e-02,1.029933187434716180e+00,1.142191802742383994e-01,5.997304519507662413e-01,-3.585102538641968817e-01,-6.240465426959573847e-01,-2.478826365663433506e-02
-6.427947279765851007e-01,2.957620848161879312e-02,-2.172811816201284607e+00,-2.304866862941449490e+00,1.145949388053704388e+00,-6.703164559823300284e-01,3.891168298727709640e-02
8.724132832729413201e-01,-1.339738099478507305e+00,-1.430816879768725736e+00,-3.026384339101995113e-01,-1.681631785440430349e+00,6.971516203079274332e-01,1.148042722862729681e+00
2.958055462367404687e+00,-2.776865615705093049e-02,1.963072103685154390e+00,-4.118806393086270612e-01,-3.711321088470392882e-01,-7.036730179584204103e-01,2.218314405246075260e+00
-1.990249232319613260e+00,1.776027501193987224e+00,5.703794211231218991e-01,-3.023879764809973558e-01,1.351609744920512446e+00,-1.090559318081884665e+00,1.604851670677845732e+00
-2.280658247907723646e-01,-2.171304900538808536e+00,6.994587803002585424e-01,7.974357945377241741e-02,-7.387222387922698363e-02,-8.334352686401347299e-01,4.390818493256147814e-01
4.047784699868815783e-02,3.737512425078367562e-01,4.830387552417182984e-01,-7.282441274634544603e-01,8.736139705544889722e-01,6.054221239523633891e-01,-8.257412965770717372e-01
-7.159941111879085662e-01,1.025227075449806069e+00,-7.189921960974551274e-01,9.998666976819938768e-01,-4.042712864465761724e-01,-1.614384837063630673e+00,-7.642902575633885309e-01
-5.989547693319389188e-01,-1.082119652461230430e+00,-2.053577983481081337e-01,5.829619930984843990e-01,-1.676177226923059038e-01,-1.297342004337889154e-01,2.309177835416217905e-03
3.470818962534200636e-01,-2.378818331519553242e-01,-8.511444006485158198e-02,6.958931394456413511e-01,-2.537182777324442640e-01,2.387981711474344015e-01,-1.814980736172221887e+00
3.809201094008493049e-01,-3.172533928470135933e+00,1.343152019972786881e+00,-2.843489061979636467e+00,-3.669312167663637769e+00,-3.313166932121986985e-01,1.278091378279149204e-01
4.212369181414807873e-01,4.319693709370461265e-01,-1.982108149197154834e-01,-4.875352436569198034e-01,1.465012005103299764e+00,3.551590279497086611e-01,-9.386216420149109396e-01
2.026412148226079957e+00,3.859317451499473695e+00,-4.339771455638776754e-01,8.036570677241257066e-01,7.869520313663422861e-01,-2.991071467589589972e-02,-2.844587737060966681e+00
-5.654623052597828048e-01,1.381215102917273230e+00,1.516185947700674497e-01,-9.600835822751383475e-01,-5.006156221805149187e-01,1.714341690518255135e-01,-1.218360145656940396e+00
2.032371926527002159e+00,2.236544267246603823e+00,1.854875227128130466e-01,1.237663156636443107e+00,6.546500758798371455e-01,1.617699804832267940e+00,-3.908110125973085491e-02
-3.341005631472632853e+00,-9.260967466595094733e-01,1.332038186498706978e+00,1.866617103096727126e-01,2.428279218686636987e-01,1.818566674415508233e+00,-4.049670503503629559e-01
-1.752713986620470177e+00,9.353408675988794663e-02,3.171600585628062685e-01,4.364777446201715816e-01,-1.176478243031686244e+00,-4.771002522242442367e-01,-2.756083195563655552e-01
1.838666023492706803e+00,-2.078696177988317295e+00,1.191313003029526918e+00,-3.924501267700268858e-01,8.423753662221811211e-03,-4.565030509170383555e-01,-4.663196830868915899e-01
1.215119692383860972e+00,2.501519393647472000e+00,2.677387896453528038e-01,4.693237228051700960e-01,6.011220468276825546e-01,2.331301739817097651e+00,-1.393497904868181703e-01
-2.348010406888317636e+00,-7.947841379780875570e-01,9.668477221985680714e-01,9.061657382632098967e-02,1.158804504710186922e+00,-3.375536905697582579e-01,1.031730995406175966e+00
-8.343454261474292366e-02,-2.330770528611266212e-01,9.760417490912343119e-02,-6.200952090054213661e-01,-5.729978897978216246e-01,-2.548246864844594395e-01,-1.674828949775566178e+00
-1.168166544363442305e-01,-1.895511569299099586e+00,-5.692850438485762554e-01,-6.526907203166593119e-01,-5.085779504804168738e-01,7.173090159385462350e-01,9.444593651247319421e-01
-3.605989128039083003e+00,-7.100380891729510813e-01,2.090618851061889494e+00,-5.612909515283024398e-01,7.022896897996717680e-01,1.700184893751717496e-01,1.067651484054577438e+00
-1.344836371422712951e+00,4.913065604718152013e-01,2.194945353733601667e+00,9.928892094568831928e-01,-1.607653926996748250e-01,1.776720696020572143e+00,-5.635460816552212426e-01
1.765119725847969168e+00,-7.186640836389931453e-01,-4.124284382459364462e-01,7.649836214496054110e-01,-1.469278567154085113e+00,-1.589157885636156564e-01,-9.377395527774057271e-02
-1.801081977610298201e+00,-2.406788828659226498e-01,2.561102002078514683e-01,1.430578920790316566e+00,-6.763000282832500876e-01,6.808277909482221002e-01,-2.062704267033051320e+00
2.359303509049203718e-01,1.936707994565290414e-01,1.195521072196655127e-01,-1.075627650972121430e+00,2.858462910309085281e-01,-9.478210523262746712e-01,-8.258702035174803058e-02
1.454292273377487010e+00,1.993061991861230897e+00,-8.982848871743396302e-01,-2.640675033258946591e+00,1.665707463149005862e+00,-8.333734712105211884e-01,-1.483637033222043877e-01
-1.133059648363877070e+00,1.123077276981920392e+00,1.834073668634299326e+00,5.754681518180830846e-01,-2.094696674723155017e+00,-3.180355568459655835e+00,3.630283718991671460e-01
-9.740321697186127281e-02,-4.120433462266277491e-01,1.895190672100529161e+00,-2.508738412203072254e+00,-2.361733462541068196e+00,-4.657268142134025624e-01,-6.336315489185592176e-01
-9.341237807718838493e-02,-2.195600760899032999e-01,2.770928351867704142e-01,6.980439085072559502e-02,-1.182681148872622101e+00,4.025871685450824744e-01,-7.135097141388433428e-01
5.838697542085369285e-02,-7.866944143301142223e-01,-1.500511242630714781e+00,5.826167171665180833e-01,-2.175027011614658612e-01,-1.385084918532599740e-01,1.174662152943222626e+00
-7.074407581931929645e-02,1.954215104504244849e+00,-1.727563328164124279e+00,-6.432619445724629959e-02,1.753511627474336976e+00,2.256119182244432642e-01,6.320208037680933311e-01
-2.776178820348454312e+00,-5.693605008521033239e-01,1.560990846715029967e+00,1.170150424892437258e+00,1.106925267042340622e+00,3.944023327609254004e-01,-8.536100114414438833e-01
-4.947842261767448901e-01,9.591952738378861643e-01,9.858586523860073392e-01,-7.725352499072751788e-02,-4.160554496905297661e-01,1.117296456812608696e-01,-7.317962288330012166e-01
-1.657871032191110539e-02,-2.113763134476236871e+00,-1.736050113665833061e+00,3.588123999292816002e-01,4.562946356918912150e-01,-2.160753981522054445e-01,-7.983961446787362082e-01
1.795760639028940453e+00,1.738422569200712253e+00,3.033171675257460009e-01,2.179114332360505280e-01,-3.506660869052524721e-01,1.436251161204459503e+00,-2.509951454273320337e-01
-3.831144675544300160e-01,-6.288831167929365140e-01,1.229424422479821200e-01,1.265303850497593086e+00,-8.624512794988946629e-01,1.331847234424540005e+00,-6.691773950212018818e-01
-2.228047204228004841e+00,-7.387737239462511818e-01,1.561122719775753120e+00,-1.743970757717033138e+00,1.707499526070797025e+00,7.973947984992975080e-01,1.712986461708658759e-01
5.210899285020424987e-01,-3.493740364811037669e-01,2.289528583893891245e+00,-1.946121252352314812e+00,-1.427485818683218444e+00,1.185384237264626606e+00,8.082767729268243162e-01
-8.038847815659009299e-01,-2.400942508201486358e+00,1.775361467927263126e+00,2.130048279426821622e-02,-1.365860960389129186e+00,-3.294034702474655241e-01,8.241591217186254870e-01
